Date,Open,High,Low,Close,Volume
2022-05-12 09:40:00,494.968,495.01,494.878,494.973,100
2022-05-12 09:50:00,501.906,508.669,501.815,508.631,200
2022-05-12 09:55:00,502.381,502.424,502.29,502.386,100
2022-05-12 10:05:00,502.688,504.973,502.596,504.936,593
2022-05-12 10:10:00,506.795,506.838,506.703,506.8,100
2022-05-12 10:20:00,506.419,506.462,506.327,506.424,100
2022-05-12 10:45:00,502.628,502.671,500.845,500.941,200
2022-05-12 11:00:00,500.58,500.622,500.489,500.585,100
2022-05-12 11:05:00,502.134,502.176,502.042,502.138,100
2022-05-12 11:15:00,499.174,499.821,496.56,499.782,650
2022-05-12 11:25:00,498.798,498.841,498.708,498.803,100
2022-05-12 11:30:00,497.937,497.98,497.847,497.942,100
2022-05-12 12:10:00,499.778,499.821,499.687,499.783,100
2022-05-12 12:25:00,503.43,503.473,503.338,503.435,157
2022-05-12 12:45:00,505.716,509.683,505.624,506.8,400
2022-05-12 13:10:00,499.818,499.86,499.727,499.823,100
2022-05-12 13:55:00,499.58,499.623,499.43,499.526,200
2022-05-12 14:05:00,498.6,498.643,498.51,498.605,162
2022-05-12 14:35:00,501.287,501.33,501.196,501.292,100
2022-05-12 14:55:00,499.333,499.375,499.242,499.338,100
2022-05-12 15:45:00,506.953,509.243,506.861,509.205,464
2022-05-12 15:50:00,508.072,508.115,507.979,508.076,100
2022-05-12 15:55:00,510.843,510.93,510.75,510.892,200
2022-05-12 16:00:00,508.695,508.738,508.602,508.7,3209
2022-05-13 09:30:00,513.851,513.895,513.758,513.856,741
2022-05-13 09:40:00,514.366,519.933,514.272,519.894,1673
2022-05-13 09:45:00,519.561,519.625,518.487,519.586,547
2022-05-13 09:50:00,515.603,515.647,515.509,515.608,200
2022-05-13 09:55:00,512.169,512.212,512.076,512.174,100
2022-05-13 10:15:00,513.129,513.172,512.076,512.174,300
2022-05-13 10:20:00,512.842,512.885,509.849,511.323,1129
2022-05-13 10:45:00,508.235,508.278,507.395,507.493,400
2022-05-13 11:00:00,513.0,513.044,512.907,513.005,100
2022-05-13 11:10:00,515.642,515.686,515.549,515.647,100
2022-05-13 11:40:00,520.971,521.016,520.877,520.976,100
2022-05-13 11:45:00,520.799,520.843,520.664,520.764,600
2022-05-13 11:50:00,519.799,519.843,519.14,519.24,300
2022-05-13 11:55:00,519.66,519.705,519.566,519.665,274
2022-05-13 12:15:00,523.708,525.554,523.613,525.514,400
2022-05-13 12:35:00,531.012,531.057,529.807,530.522,923
2022-05-13 12:40:00,530.448,530.493,527.838,527.939,500
2022-05-13 12:50:00,524.881,524.925,524.785,524.886,100
2022-05-13 13:20:00,522.105,522.149,520.793,520.893,600
2022-05-13 13:45:00,521.511,521.555,521.416,521.516,100
2022-05-13 13:50:00,520.363,520.407,520.268,520.368,100
2022-05-13 14:00:00,517.696,517.74,517.602,517.701,100
2022-05-13 14:10:00,517.444,517.487,517.349,517.449,100
2022-05-13 14:30:00,518.869,518.913,518.774,518.874,100
2022-05-13 14:45:00,524.015,524.059,520.961,521.061,200
2022-05-13 15:05:00,523.649,523.693,523.534,523.634,200
2022-05-13 15:15:00,522.194,523.07,522.099,522.585,500
2022-05-13 15:20:00,520.591,522.877,520.318,521.13,400
2022-05-13 15:35:00,520.017,520.061,519.704,519.804,300
2022-05-13 15:40:00,518.918,518.962,518.824,518.923,100
2022-05-13 15:50:00,519.651,521.1,518.923,521.061,589
2022-05-13 15:55:00,521.145,524.337,521.05,524.228,900
2022-05-13 16:00:00,525.311,525.356,525.216,525.317,3880
2022-05-16 09:30:00,520.571,535.847,520.476,529.25,902
2022-05-16 09:35:00,528.142,528.187,528.046,528.147,100
2022-05-16 09:40:00,533.432,533.477,533.334,533.437,100
2022-05-16 09:45:00,531.022,531.067,518.438,518.537,756
2022-05-16 09:50:00,517.582,517.626,517.488,517.587,100
2022-05-16 10:00:00,519.453,519.497,519.358,519.458,100
2022-05-16 10:30:00,522.576,522.62,522.481,522.581,200
2022-05-16 10:35:00,522.451,522.496,522.356,522.456,250
2022-05-16 10:40:00,530.458,530.503,530.361,530.463,300
2022-05-16 10:50:00,532.447,532.492,531.964,532.066,300
2022-05-16 10:55:00,528.607,531.275,528.442,531.235,400
2022-05-16 11:50:00,543.18,543.226,543.081,543.185,100
2022-05-16 11:55:00,541.284,544.359,541.186,544.318,280
2022-05-16 12:25:00,539.186,539.232,539.088,539.192,100
2022-05-16 12:35:00,537.168,537.317,537.07,537.277,828
2022-05-16 12:45:00,537.168,537.213,537.045,537.148,300
2022-05-16 13:00:00,534.614,534.66,534.517,534.619,100
2022-05-16 13:05:00,535.259,536.669,535.162,536.628,500
2022-05-16 13:10:00,537.375,537.421,537.278,537.381,100
2022-05-16 13:25:00,540.028,540.073,537.03,539.281,850
2022-05-16 13:30:00,540.374,540.42,540.276,540.379,200
2022-05-16 13:40:00,539.859,539.905,539.761,539.865,100
2022-05-16 14:05:00,539.671,539.717,539.484,539.588,200
2022-05-16 14:50:00,535.02,535.065,534.923,535.025,100
2022-05-16 14:55:00,530.685,532.804,530.589,532.764,225
2022-05-16 15:00:00,530.814,530.859,530.668,530.77,200
2022-05-16 15:05:00,530.893,530.938,530.796,530.898,110
2022-05-16 15:45:00,527.558,527.603,527.462,527.563,100
2022-05-16 15:50:00,526.202,526.247,526.106,526.207,200
2022-05-16 15:55:00,524.629,524.673,524.533,524.634,100
2022-05-16 16:00:00,524.213,524.257,524.117,524.218,4404
2022-05-17 09:30:00,532.684,535.728,532.587,535.688,674
2022-05-17 09:35:00,527.454,527.642,527.358,527.602,600
2022-05-17 09:40:00,534.07,534.115,533.973,534.075,100
2022-05-17 10:15:00,529.112,529.503,529.015,529.463,300
2022-05-17 10:35:00,531.556,531.651,531.459,531.611,200
2022-05-17 11:00:00,532.269,532.314,532.172,532.274,150
2022-05-17 12:10:00,530.755,530.8,530.658,530.76,192
2022-05-17 12:30:00,527.825,527.87,527.729,527.83,100
2022-05-17 12:50:00,530.448,530.493,526.947,527.048,600
2022-05-17 14:10:00,519.571,519.615,519.477,519.576,457
2022-05-17 14:15:00,516.605,516.649,516.024,516.122,400
2022-05-17 14:30:00,517.453,517.497,517.359,517.459,100
2022-05-17 14:50:00,519.571,519.615,519.477,519.576,100
2022-05-17 15:00:00,518.978,519.022,518.883,518.983,100
2022-05-17 15:25:00,514.623,516.765,514.529,516.726,500
2022-05-17 15:30:00,518.592,518.636,516.756,516.855,200
2022-05-17 15:35:00,517.394,517.438,517.3,517.399,223
2022-05-17 15:40:00,514.623,514.667,514.529,514.628,100
2022-05-17 15:45:00,518.25,519.358,518.156,519.319,300
2022-05-17 15:50:00,517.196,518.477,517.102,518.438,200
2022-05-17 15:55:00,518.186,521.07,518.092,519.497,767
2022-05-17 16:00:00,520.056,520.1,519.962,520.061,3362
2022-05-18 09:30:00,508.883,508.926,508.79,508.888,752
2022-05-18 10:00:00,504.321,504.363,502.418,502.515,300
2022-05-18 10:25:00,501.748,501.79,501.656,501.752,100
2022-05-18 10:30:00,502.747,502.79,500.687,500.783,700
2022-05-18 10:35:00,500.778,503.443,500.687,503.405,300
2022-05-18 10:40:00,500.807,500.85,500.716,500.812,322
2022-05-18 11:00:00,499.689,499.731,497.758,497.853,200
2022-05-18 11:35:00,493.662,497.782,493.572,497.744,200
2022-05-18 11:50:00,492.341,492.383,491.653,491.747,200
2022-05-18 12:05:00,493.078,493.12,492.988,493.083,100
2022-05-18 12:15:00,492.366,492.407,491.89,491.984,200
2022-05-18 12:20:00,490.178,490.22,490.089,490.183,128
2022-05-18 12:30:00,491.462,491.504,491.373,491.467,100
2022-05-18 12:35:00,490.005,490.047,489.916,490.01,184
2022-05-18 12:40:00,490.04,490.081,489.951,490.045,100
2022-05-18 12:50:00,492.039,492.081,491.9,491.994,200
2022-05-18 12:55:00,492.148,492.19,492.058,492.153,100
2022-05-18 13:00:00,488.753,488.795,488.664,488.758,100
2022-05-18 13:15:00,488.011,488.053,487.922,488.016,100
2022-05-18 13:30:00,487.407,487.449,487.319,487.412,200
2022-05-18 13:40:00,486.101,486.142,486.013,486.106,100
2022-05-18 13:55:00,488.263,488.305,488.175,488.268,100
2022-05-18 14:00:00,488.486,488.528,488.397,488.491,100
2022-05-18 14:15:00,487.531,487.572,485.508,485.601,400
2022-05-18 14:25:00,486.893,486.934,486.804,486.898,100
2022-05-18 14:30:00,488.892,488.933,486.873,486.967,200
2022-05-18 14:35:00,486.645,488.31,486.557,488.273,243
2022-05-18 14:40:00,487.788,487.83,487.7,487.793,100
2022-05-18 14:50:00,489.852,489.893,489.763,489.857,100
2022-05-18 14:55:00,486.398,486.439,486.309,486.403,100
2022-05-18 15:00:00,488.288,488.33,488.199,488.293,100
2022-05-18 15:15:00,486.447,486.489,485.211,485.304,200
2022-05-18 15:25:00,483.538,483.579,483.45,483.543,100
2022-05-18 15:30:00,483.538,483.579,483.45,483.542,100
2022-05-18 15:35:00,484.468,487.414,484.38,485.156,300
2022-05-18 15:45:00,482.103,482.144,481.51,481.603,200
2022-05-18 15:50:00,479.985,482.381,479.898,482.117,400
2022-05-18 15:55:00,483.201,485.044,483.113,484.483,525
2022-05-18 16:00:00,483.805,483.846,483.717,483.81,8667
2022-05-19 08:20:00,470.088,470.128,470.003,470.093,100
2022-05-19 09:30:00,475.284,475.646,472.751,472.841,1076
2022-05-19 09:40:00,473.631,473.672,473.545,473.636,100
2022-05-19 09:45:00,473.275,473.315,473.189,473.28,100
2022-05-19 09:55:00,472.177,472.217,472.091,472.181,240
2022-05-19 10:15:00,483.182,483.223,481.471,483.068,300
2022-05-19 10:25:00,484.32,485.133,480.773,480.865,347
2022-05-19 10:30:00,483.063,483.104,482.747,482.84,200
2022-05-19 10:45:00,478.718,479.363,478.631,479.327,200
2022-05-19 10:50:00,482.043,482.084,481.956,482.048,200
2022-05-19 11:25:00,489.644,489.686,489.555,489.649,100
2022-05-19 11:30:00,491.158,492.397,491.069,492.361,491
2022-05-19 11:40:00,497.779,497.821,497.688,497.784,100
2022-05-19 11:55:00,497.274,497.317,497.184,497.279,100
2022-05-19 12:05:00,495.404,495.446,495.314,495.409,100
2022-05-19 12:20:00,493.459,493.501,492.751,492.845,200
2022-05-19 12:25:00,495.523,495.565,494.74,494.835,500
2022-05-19 12:30:00,495.102,495.144,495.012,495.107,100
2022-05-19 12:35:00,492.356,492.397,492.266,492.361,100
2022-05-19 12:55:00,495.612,495.654,494.235,494.33,200
2022-05-19 13:05:00,495.072,495.114,494.982,495.077,100
2022-05-19 13:10:00,493.326,493.367,493.236,493.33,189
2022-05-19 13:15:00,493.324,493.366,493.235,493.329,100
2022-05-19 13:30:00,496.027,496.069,495.937,496.032,100
2022-05-19 13:40:00,496.878,496.921,496.788,496.883,100
2022-05-19 13:45:00,495.552,495.594,495.047,495.141,208
2022-05-19 13:50:00,497.542,497.584,497.451,497.546,100
2022-05-19 13:55:00,499.066,499.108,498.975,499.07,156
2022-05-19 14:10:00,500.312,500.354,500.221,500.317,312
2022-05-19 14:40:00,499.65,499.692,499.559,499.654,100
2022-05-19 14:50:00,501.896,501.939,501.805,501.901,100
2022-05-19 14:55:00,500.837,500.889,497.936,498.031,600
2022-05-19 15:05:00,502.183,503.077,502.092,503.039,200
2022-05-19 15:20:00,497.284,497.326,496.56,496.656,200
2022-05-19 15:30:00,493.692,493.734,492.761,492.855,276
2022-05-19 15:50:00,488.199,489.72,488.11,488.897,300
2022-05-19 15:55:00,487.427,487.469,486.992,487.086,300
2022-05-19 16:00:00,486.962,487.154,486.873,487.118,5867
2022-05-20 09:30:00,490.465,490.507,486.854,489.926,889
2022-05-20 09:50:00,488.209,490.18,488.12,490.144,200
2022-05-20 10:15:00,484.528,484.569,484.439,484.532,107
2022-05-20 11:00:00,491.049,491.091,490.96,491.054,100
2022-05-20 11:10:00,489.021,489.062,488.932,489.025,100
2022-05-20 11:15:00,487.477,488.864,487.388,487.749,300
2022-05-20 12:05:00,491.732,491.774,491.198,491.292,300
2022-05-20 12:30:00,494.622,494.664,494.532,494.627,100
2022-05-20 12:45:00,491.148,491.19,490.93,491.024,200
2022-05-20 12:50:00,490.282,490.324,490.193,490.287,272
2022-05-20 13:15:00,491.915,491.957,491.826,491.92,100
2022-05-20 13:25:00,487.912,487.954,487.823,487.917,190
2022-05-20 13:30:00,488.694,490.626,488.605,490.589,200
2022-05-20 13:40:00,488.734,489.903,488.645,489.867,600
2022-05-20 13:55:00,491.495,491.536,491.178,491.272,200
2022-05-20 14:00:00,494.038,494.08,493.948,494.043,100
2022-05-20 14:05:00,495.226,498.207,495.136,498.17,200
2022-05-20 14:10:00,497.096,498.084,497.006,498.046,467
2022-05-20 14:15:00,495.305,495.347,495.215,495.31,100
2022-05-20 14:45:00,497.175,499.291,497.085,499.254,200
2022-05-20 14:50:00,497.542,497.584,497.451,497.546,100
2022-05-20 14:55:00,503.529,503.572,503.437,503.534,100
2022-05-20 15:00:00,497.73,497.782,497.639,497.744,200
2022-05-20 15:20:00,502.411,502.453,502.319,502.416,100
2022-05-20 15:35:00,503.668,503.799,501.181,501.277,400
2022-05-20 15:45:00,502.851,502.894,502.76,502.856,100
2022-05-20 15:50:00,502.896,503.601,501.864,501.96,300
2022-05-20 15:55:00,501.569,502.78,500.429,500.525,339
2022-05-20 16:00:00,503.153,503.196,503.061,503.158,4447
2022-05-23 09:30:00,510.209,510.252,510.116,510.214,720
2022-05-23 09:35:00,510.25,510.293,510.157,510.255,100
2022-05-23 09:55:00,517.092,517.136,516.998,517.097,100
2022-05-23 10:00:00,513.416,513.459,513.322,513.421,100
2022-05-23 10:10:00,510.249,510.292,510.156,510.254,100
2022-05-23 10:35:00,512.896,512.94,512.803,512.901,300
2022-05-23 10:40:00,517.097,517.309,515.301,516.301,400
2022-05-23 11:30:00,521.551,521.595,521.456,521.556,100
2022-05-23 11:55:00,530.106,530.151,530.01,530.111,100
2022-05-23 12:00:00,526.776,528.083,519.507,528.043,817
2022-05-23 12:35:00,530.151,530.196,530.054,530.156,100
2022-05-23 12:45:00,532.387,532.433,532.291,532.393,100
2022-05-23 13:05:00,534.674,534.719,534.576,534.679,100
2022-05-23 13:10:00,534.515,534.561,534.418,534.52,210
2022-05-23 13:15:00,534.817,534.862,534.72,534.822,100
2022-05-23 13:25:00,538.424,538.47,538.326,538.43,100
2022-05-23 13:30:00,535.248,537.332,535.15,537.183,310
2022-05-23 13:35:00,536.059,536.664,535.962,536.623,350
2022-05-23 13:45:00,538.523,538.569,538.425,538.529,100
2022-05-23 13:55:00,537.232,538.401,537.134,538.36,200
2022-05-23 14:00:00,536.544,536.59,536.446,536.549,100
2022-05-23 14:05:00,532.229,532.274,532.132,532.234,100
2022-05-23 14:20:00,536.118,536.164,536.021,536.124,100
2022-05-23 14:25:00,535.554,535.6,535.457,535.56,100
2022-05-23 14:30:00,536.702,536.748,536.605,536.708,100
2022-05-23 14:35:00,537.732,537.777,537.634,537.737,100
2022-05-23 14:45:00,538.088,538.134,537.426,538.024,300
2022-05-23 14:50:00,539.147,539.193,537.357,537.46,200
2022-05-23 14:55:00,535.416,535.461,535.318,535.421,100
2022-05-23 15:05:00,536.336,536.382,536.239,536.341,100
2022-05-23 15:20:00,534.763,535.055,534.665,535.015,300
2022-05-23 15:35:00,536.445,536.609,536.056,536.158,500
2022-05-23 15:40:00,535.366,535.902,535.269,535.861,200
2022-05-23 15:45:00,535.366,535.412,535.249,535.352,200
2022-05-23 15:50:00,537.257,537.302,537.159,537.262,100
2022-05-23 15:55:00,536.208,538.643,536.11,538.37,427
2022-05-23 16:00:00,537.633,537.678,537.535,537.638,5505
2022-05-24 09:30:00,531.487,531.532,531.39,531.492,446
2022-05-24 09:35:00,530.131,534.452,530.035,530.681,850
2022-05-24 09:40:00,535.624,535.827,535.526,535.787,200
2022-05-24 09:45:00,541.245,541.291,541.146,541.25,100
2022-05-24 09:50:00,543.353,544.359,543.254,544.318,200
2022-05-24 09:55:00,543.729,543.775,543.63,543.734,100
2022-05-24 10:00:00,541.769,541.815,541.671,541.775,100
2022-05-24 10:05:00,541.69,541.736,538.743,538.847,864
2022-05-24 10:10:00,538.375,538.421,538.277,538.38,180
2022-05-24 10:20:00,531.972,536.797,531.875,536.757,200
2022-05-24 10:25:00,542.581,547.318,542.482,547.277,600
2022-05-24 10:30:00,547.886,547.932,545.54,545.644,300
2022-05-24 10:35:00,546.164,546.794,546.064,546.753,395
2022-05-24 10:40:00,551.824,551.871,548.182,548.287,488
2022-05-24 10:45:00,546.292,546.339,544.62,544.724,400
2022-05-24 10:50:00,543.966,544.369,543.868,544.328,382
2022-05-24 10:55:00,540.423,540.469,540.325,540.429,100
2022-05-24 11:00:00,544.293,544.339,544.194,544.298,100
2022-05-24 11:05:00,544.288,544.334,542.72,542.824,300
2022-05-24 11:10:00,542.047,542.093,541.948,542.052,100
2022-05-24 11:20:00,544.313,548.209,544.214,548.168,1400
2022-05-24 11:25:00,550.251,550.297,550.151,550.256,200
2022-05-24 11:35:00,551.824,551.871,549.656,549.761,500
2022-05-24 11:40:00,552.131,552.178,552.031,552.137,100
2022-05-24 11:50:00,554.249,554.296,554.148,554.254,199
2022-05-24 11:55:00,555.734,555.781,555.632,555.739,100
2022-05-24 12:00:00,559.138,559.185,558.987,559.094,200
2022-05-24 12:10:00,559.158,559.354,557.448,557.555,945
2022-05-24 12:15:00,555.734,555.781,555.632,555.739,199
2022-05-24 12:20:00,558.583,558.63,558.476,558.583,715
2022-05-24 12:30:00,561.592,561.64,557.661,557.768,400
2022-05-24 12:35:00,553.398,553.445,553.297,553.403,100
2022-05-24 12:40:00,556.525,556.572,556.424,556.531,100
2022-05-24 12:45:00,554.187,554.234,554.087,554.193,250
2022-05-24 12:55:00,556.515,556.622,556.216,556.323,400
2022-05-24 13:15:00,554.259,554.306,554.158,554.264,100
2022-05-24 13:20:00,554.566,554.613,554.465,554.571,270
2022-05-24 13:25:00,556.664,556.711,556.563,556.669,100
2022-05-24 13:35:00,558.633,558.681,558.532,558.639,100
2022-05-24 13:40:00,558.732,561.026,558.631,560.984,300
2022-05-24 13:45:00,562.305,562.353,562.203,562.31,300
2022-05-24 13:50:00,561.147,561.195,559.877,559.985,747
2022-05-24 14:05:00,558.95,558.997,558.848,558.955,100
2022-05-24 14:20:00,562.73,562.778,560.778,562.32,300
2022-05-24 14:35:00,561.79,561.838,561.688,561.796,100
2022-05-24 14:40:00,563.443,563.491,563.34,563.448,100
2022-05-24 14:45:00,560.425,560.472,560.323,560.43,100
2022-05-24 14:50:00,556.397,556.444,552.496,554.215,876
2022-05-24 15:00:00,558.307,558.354,556.187,556.293,200
2022-05-24 15:05:00,558.03,558.077,557.928,558.035,100
2022-05-24 15:10:00,556.842,556.889,556.731,556.837,200
2022-05-24 15:20:00,558.658,558.705,558.556,558.663,100
2022-05-24 15:35:00,558.208,560.393,558.106,560.351,200
2022-05-24 15:40:00,558.703,558.834,558.601,558.792,305
2022-05-24 15:55:00,558.613,558.661,555.801,555.907,1149
2022-05-24 16:00:00,558.366,558.413,558.264,558.371,4878
2022-05-25 09:00:00,559.158,559.205,559.056,559.163,100
2022-05-25 09:30:00,550.696,550.743,550.596,550.702,961
2022-05-25 09:40:00,548.37,548.417,548.271,548.376,100
2022-05-25 09:45:00,544.461,544.507,544.362,544.467,100
2022-05-25 09:55:00,542.343,542.389,542.245,542.349,100
2022-05-25 10:10:00,552.313,553.079,552.212,553.037,585
2022-05-25 10:55:00,563.972,564.02,563.87,563.978,100
2022-05-25 11:10:00,561.78,563.877,561.678,563.834,200
2022-05-25 11:15:00,565.6,565.648,564.073,564.399,400
2022-05-25 11:35:00,565.843,565.891,565.74,565.848,100
2022-05-25 11:45:00,569.015,569.063,568.911,569.02,100
2022-05-25 12:20:00,568.233,568.281,568.13,568.238,126
2022-05-25 12:25:00,564.106,564.154,564.003,564.112,300
2022-05-25 12:30:00,564.126,564.174,564.023,564.131,100
2022-05-25 12:35:00,564.058,564.105,563.955,564.063,100
2022-05-25 12:45:00,560.192,565.723,560.09,565.68,681
2022-05-25 13:05:00,566.709,566.757,566.25,566.358,300
2022-05-25 13:25:00,570.559,570.607,570.455,570.564,144
2022-05-25 13:45:00,570.598,570.647,570.494,570.604,100
2022-05-25 14:00:00,571.014,571.062,570.504,570.614,664
2022-05-25 14:15:00,570.628,571.409,570.524,571.366,427
2022-05-25 14:30:00,576.457,576.506,576.352,576.463,100
2022-05-25 14:35:00,575.982,576.031,575.877,575.988,200
2022-05-25 14:45:00,576.388,579.831,576.283,579.788,500
2022-05-25 14:55:00,581.89,581.94,578.776,580.604,792
2022-05-25 15:00:00,576.487,576.536,576.382,576.492,300
2022-05-25 15:10:00,577.763,578.208,577.658,578.165,300
2022-05-25 15:15:00,578.654,578.703,578.534,578.645,425
2022-05-25 15:25:00,578.565,579.188,578.46,579.145,476
2022-05-25 15:30:00,577.424,577.473,577.319,577.43,100
2022-05-25 15:35:00,576.625,578.278,576.52,578.214,489
2022-05-25 15:40:00,579.139,579.95,579.034,579.451,1200
2022-05-25 15:45:00,578.614,578.998,578.509,578.954,200
2022-05-25 15:50:00,573.349,575.566,573.245,575.522,300
2022-05-25 15:55:00,576.125,577.139,575.244,576.215,915
2022-05-25 16:00:00,576.487,576.536,576.382,576.492,5819
2022-05-26 09:30:00,575.982,577.367,575.877,575.988,1462
2022-05-26 09:40:00,576.972,577.021,576.867,576.977,200
2022-05-26 10:05:00,564.878,564.926,564.775,564.883,200
2022-05-26 10:25:00,564.156,564.857,564.053,564.266,816
2022-05-26 10:30:00,560.197,560.244,558.067,558.174,400
2022-05-26 10:40:00,556.199,556.246,556.097,556.204,100
2022-05-26 10:45:00,556.565,556.612,556.464,556.57,100
2022-05-26 10:50:00,554.991,558.057,554.89,558.015,300
2022-05-26 10:55:00,553.23,553.277,553.129,553.235,100
2022-05-26 11:05:00,548.103,548.15,547.232,547.337,300
2022-05-26 11:10:00,544.996,545.359,544.323,544.585,818
2022-05-26 11:15:00,544.818,544.864,544.718,544.823,100
2022-05-26 11:20:00,547.42,549.456,547.009,547.658,833
2022-05-26 11:25:00,552.22,552.267,552.12,552.226,300
2022-05-26 11:30:00,558.158,558.206,555.603,555.709,480
2022-05-26 11:50:00,564.739,565.089,562.885,564.181,500
2022-05-26 11:55:00,560.217,560.264,559.105,559.213,200
2022-05-26 12:00:00,561.157,561.204,561.055,561.162,300
2022-05-26 12:05:00,557.04,561.284,556.939,561.242,300
2022-05-26 12:15:00,560.573,562.155,560.471,562.112,200
2022-05-26 12:30:00,557.178,557.226,557.077,557.184,100
2022-05-26 12:45:00,554.229,556.216,554.128,555.353,300
2022-05-26 12:50:00,558.01,558.057,557.908,558.015,100
2022-05-26 13:05:00,559.168,560.7,559.066,560.658,400
2022-05-26 13:15:00,557.03,557.077,556.929,557.035,100
2022-05-26 13:45:00,557.842,557.889,557.74,557.847,100
2022-05-26 13:55:00,559.316,559.364,559.214,559.322,100
2022-05-26 14:00:00,559.138,559.185,559.036,559.143,100
2022-05-26 14:15:00,559.653,559.7,559.551,559.658,100
2022-05-26 14:20:00,559.781,559.829,558.215,558.322,200
2022-05-26 14:25:00,559.844,559.891,559.742,559.849,905
2022-05-26 14:35:00,557.545,557.592,557.443,557.55,100
2022-05-26 14:55:00,556.743,557.196,555.296,557.154,400
2022-05-26 15:15:00,557.683,557.73,554.613,554.72,300
2022-05-26 15:20:00,555.164,555.212,553.747,553.854,200
2022-05-26 15:30:00,556.1,556.147,555.969,556.075,200
2022-05-26 15:35:00,555.862,555.909,552.229,555.205,331
2022-05-26 15:40:00,556.941,556.988,555.296,555.402,200
2022-05-26 15:45:00,557.079,557.127,552.679,552.785,200
2022-05-26 15:50:00,554.625,555.325,552.525,552.631,600
2022-05-26 15:55:00,552.388,552.435,551.229,551.77,600
2022-05-26 16:00:00,551.765,551.812,551.665,551.77,3713
2022-05-27 09:30:00,560.989,561.036,560.887,560.994,373
2022-05-27 09:55:00,557.832,557.879,557.73,557.837,100
2022-05-27 10:05:00,561.498,561.546,561.396,561.504,100
2022-05-27 10:15:00,562.325,563.194,562.222,563.152,300
2022-05-27 10:30:00,557.747,557.795,557.646,557.753,100
2022-05-27 10:45:00,564.225,564.273,562.292,562.399,300
2022-05-27 10:50:00,565.363,565.411,565.26,565.368,100
2022-05-27 11:15:00,565.759,565.807,565.656,565.764,141
2022-05-27 11:20:00,566.78,566.828,566.677,566.785,175
2022-05-27 11:25:00,563.047,563.095,562.945,563.053,100
2022-05-27 11:30:00,564.838,564.886,564.736,564.844,100
2022-05-27 12:20:00,561.167,561.214,561.065,561.172,100
2022-05-27 12:25:00,560.545,562.946,560.443,562.904,205
2022-05-27 12:40:00,563.789,563.837,563.687,563.795,100
2022-05-27 12:45:00,562.028,562.075,561.926,562.033,100
2022-05-27 13:05:00,562.117,562.283,561.094,562.241,400
2022-05-27 14:20:00,559.227,559.274,559.125,559.232,100
2022-05-27 14:25:00,558.129,558.176,558.027,558.134,100
2022-05-27 14:35:00,554.749,554.796,554.648,554.754,100
2022-05-27 14:40:00,556.872,557.968,556.77,557.926,504
2022-05-27 14:45:00,556.981,557.028,556.83,556.936,200
2022-05-27 14:55:00,557.297,557.344,557.146,557.253,200
2022-05-27 15:10:00,556.05,557.394,555.949,557.352,300
2022-05-27 15:15:00,556.377,556.424,556.276,556.382,100
2022-05-27 15:45:00,559.385,559.433,559.284,559.391,100
2022-05-27 15:50:00,559.128,559.185,559.026,559.143,217
2022-05-27 15:55:00,559.197,561.378,557.438,561.336,300
2022-05-27 16:00:00,559.474,559.522,559.373,559.48,3445
2022-05-31 09:30:00,553.972,555.914,551.181,555.873,2079
2022-05-31 09:35:00,560.147,560.195,555.128,555.234,400
2022-05-31 09:40:00,553.384,555.523,549.646,549.751,750
2022-05-31 09:45:00,546.871,546.918,546.772,546.876,100
2022-05-31 09:50:00,550.033,550.08,549.933,550.038,100
2022-05-31 09:55:00,548.132,548.178,545.846,545.951,525
2022-05-31 10:15:00,559.583,559.631,559.481,559.589,100
2022-05-31 10:20:00,562.424,562.471,562.321,562.429,100
2022-05-31 10:25:00,566.521,566.569,565.982,566.091,200
2022-05-31 10:30:00,570.42,570.488,570.316,570.445,290
2022-05-31 10:35:00,571.42,571.468,571.316,571.425,100
2022-05-31 10:40:00,568.609,568.657,568.506,568.615,100
2022-05-31 10:45:00,567.435,567.483,566.833,566.942,248
2022-05-31 10:55:00,566.021,566.069,565.918,566.027,100
2022-05-31 11:00:00,567.195,567.243,565.77,565.878,800
2022-05-31 11:05:00,564.037,564.085,560.946,561.053,200
2022-05-31 11:10:00,561.454,561.501,561.352,561.459,100
2022-05-31 11:20:00,561.434,561.482,561.332,561.439,100
2022-05-31 11:30:00,557.881,557.928,557.78,557.887,100
2022-05-31 11:35:00,559.564,559.611,559.462,559.569,100
2022-05-31 12:05:00,562.354,562.828,562.064,562.172,400
2022-05-31 12:15:00,561.637,561.684,561.535,561.642,100
2022-05-31 12:25:00,560.434,560.482,560.332,560.44,100
2022-05-31 12:40:00,563.364,563.412,563.261,563.369,176
2022-05-31 12:45:00,563.512,563.56,563.36,563.468,367
2022-05-31 13:15:00,555.724,555.771,555.256,555.363,500
2022-05-31 13:45:00,558.864,558.912,558.762,558.87,200
2022-05-31 14:00:00,560.514,560.561,560.412,560.519,100
2022-05-31 14:05:00,559.638,559.685,559.536,559.643,100
2022-05-31 14:20:00,558.203,558.25,558.101,558.208,100
2022-05-31 14:25:00,556.882,557.226,556.78,557.184,303
2022-05-31 14:55:00,556.911,556.958,556.81,556.917,100
2022-05-31 15:00:00,555.882,555.929,555.781,555.887,290
2022-05-31 15:15:00,559.286,559.334,559.185,559.292,100
2022-05-31 15:25:00,561.048,561.096,560.402,560.509,200
