Date,Open,High,Low,Close,Volume
2021-11-08 13:20:00,23.18,23.239,23.163,23.183,800
2021-11-08 13:50:00,23.197,23.226,23.146,23.166,1004
2021-11-08 15:15:00,23.206,23.235,23.155,23.174,500
2021-11-08 15:30:00,23.189,23.235,23.172,23.209,906
2021-11-08 15:35:00,23.189,23.235,23.172,23.192,809
2021-11-08 15:50:00,23.163,23.218,23.146,23.192,200
2021-11-09 10:05:00,23.193,23.222,23.177,23.196,190
2021-11-09 10:15:00,23.119,23.148,23.103,23.122,825
2021-11-09 10:25:00,23.119,23.148,23.103,23.122,200
2021-11-09 11:25:00,22.972,23.0,22.955,22.975,1000
2021-11-09 12:15:00,23.124,23.152,23.107,23.127,675
2021-11-09 14:25:00,22.998,23.035,22.962,22.982,800
2021-11-09 14:35:00,23.254,23.283,23.237,23.257,292
2021-11-09 15:00:00,23.124,23.152,23.107,23.127,350
2021-11-09 15:30:00,23.171,23.2,23.154,23.174,225
2021-11-10 09:30:00,22.98,23.009,22.964,22.984,300
2021-11-10 09:50:00,23.106,23.135,23.09,23.109,125
2021-11-10 11:15:00,23.144,23.173,23.128,23.147,100
2021-11-10 12:05:00,23.128,23.157,23.111,23.131,105
2021-11-10 12:25:00,23.144,23.173,23.076,23.095,540
2021-11-10 14:10:00,23.037,23.066,23.02,23.04,100
2021-11-10 14:40:00,23.041,23.07,23.025,23.044,425
2021-11-10 14:45:00,23.032,23.061,23.016,23.036,200
2021-11-10 15:45:00,22.998,23.026,22.981,23.001,100
2021-11-11 11:10:00,23.056,23.087,23.04,23.062,1300
2021-11-11 11:20:00,23.059,23.105,23.042,23.079,442
2021-11-11 11:30:00,23.059,23.087,23.042,23.062,100
2021-11-11 11:40:00,23.11,23.139,23.094,23.114,188
2021-11-11 12:20:00,23.032,23.061,23.016,23.036,300
2021-11-11 13:10:00,23.03,23.059,23.007,23.027,1710
2021-11-11 13:45:00,23.024,23.053,23.007,23.027,225
2021-11-11 14:20:00,23.041,23.07,23.025,23.044,102
2021-11-11 14:35:00,22.981,23.059,22.965,23.033,800
2021-11-11 14:45:00,23.019,23.048,23.003,23.023,165
2021-11-12 09:30:00,23.081,23.11,23.065,23.084,1621
2021-11-12 10:00:00,23.037,23.066,23.021,23.04,300
2021-11-12 10:05:00,23.029,23.057,23.012,23.032,100
2021-11-12 10:15:00,23.023,23.051,23.006,23.026,250
2021-11-12 10:45:00,22.941,22.969,22.924,22.944,2245
2021-11-12 12:20:00,22.926,22.955,22.91,22.929,200
2021-11-12 13:35:00,22.964,22.993,22.948,22.967,160
2021-11-12 14:00:00,22.976,23.004,22.951,22.974,600
2021-11-12 14:15:00,22.967,23.013,22.951,22.988,683
2021-11-12 15:00:00,22.933,22.961,22.917,22.936,105
2021-11-12 15:50:00,22.967,22.996,22.951,22.97,100
2021-11-15 11:15:00,22.923,22.952,22.907,22.926,1949
2021-11-15 11:50:00,22.818,22.903,22.801,22.878,211
2021-11-15 12:00:00,22.949,22.978,22.924,22.953,1100
2021-11-15 13:45:00,22.818,22.846,22.801,22.821,100
2021-11-16 09:25:00,22.844,22.872,22.828,22.847,300
2021-11-16 09:40:00,22.765,22.846,22.749,22.821,275
2021-11-16 11:45:00,22.932,22.96,22.915,22.935,205
2021-11-16 14:05:00,22.868,22.897,22.852,22.871,660
2021-11-16 14:40:00,22.853,22.881,22.837,22.856,115
2021-11-16 14:45:00,22.853,22.906,22.837,22.881,235
2021-11-16 15:35:00,22.844,22.872,22.828,22.847,117
2021-11-17 12:00:00,22.831,22.859,22.815,22.834,173
2021-11-17 13:45:00,22.809,22.837,22.793,22.812,400
2021-11-17 14:45:00,22.809,22.837,22.793,22.812,600
2021-11-18 09:40:00,22.861,22.889,22.844,22.864,125
2021-11-18 10:00:00,22.836,22.864,22.82,22.839,100
2021-11-18 10:25:00,22.835,22.89,22.819,22.865,324
2021-11-18 10:30:00,22.87,22.96,22.757,22.838,764
2021-11-18 12:45:00,22.826,22.887,22.81,22.861,489
2021-11-18 13:35:00,22.923,22.96,22.907,22.935,478
2021-11-18 15:20:00,22.941,22.969,22.924,22.944,800
2021-11-18 15:35:00,22.932,22.96,22.916,22.935,100
2021-11-19 11:25:00,22.844,22.872,22.828,22.847,115
2021-11-19 13:40:00,22.853,22.881,22.837,22.856,500
2021-11-19 13:50:00,22.932,22.961,22.916,22.935,100
2021-11-19 14:50:00,22.949,22.978,22.933,22.953,200
2021-11-19 15:00:00,22.876,22.904,22.859,22.879,132
2021-11-19 15:15:00,22.877,22.969,22.861,22.944,250
2021-11-22 10:45:00,22.806,22.834,22.79,22.809,1000
2021-11-22 13:35:00,22.782,22.811,22.74,22.768,1750
2021-11-22 13:50:00,22.774,22.82,22.705,22.794,2094
2021-11-22 14:00:00,22.841,22.87,22.779,22.798,1000
2021-11-22 15:25:00,22.791,22.82,22.775,22.794,100
2021-11-23 12:00:00,22.634,22.662,22.618,22.637,159
2021-11-23 12:15:00,22.751,22.779,22.735,22.754,107
2021-11-23 13:40:00,22.791,22.837,22.775,22.812,200
2021-11-23 14:10:00,22.809,22.837,22.793,22.812,115
2021-11-23 14:35:00,22.793,22.821,22.724,22.744,650
2021-11-23 15:55:00,22.717,22.745,22.7,22.72,125
2021-11-24 09:45:00,22.787,22.815,22.771,22.79,125
2021-11-24 10:20:00,22.761,22.793,22.745,22.768,645
2021-11-24 10:35:00,22.791,22.82,22.775,22.794,100
2021-11-24 11:05:00,22.673,22.701,22.634,22.654,1800
2021-11-24 12:45:00,22.809,22.837,22.793,22.812,200
2021-11-26 12:30:00,22.693,22.721,22.677,22.696,129
2021-11-29 09:35:00,22.703,22.732,22.687,22.706,400
2021-11-29 09:40:00,22.761,22.789,22.744,22.764,400
2021-11-29 10:15:00,22.752,22.781,22.736,22.755,100
2021-11-29 10:40:00,22.752,22.781,22.736,22.755,100
2021-11-29 11:35:00,22.73,22.758,22.714,22.733,442
2021-11-29 12:05:00,22.73,22.758,22.714,22.733,112
2021-11-29 12:35:00,22.756,22.784,22.74,22.759,400
2021-11-29 13:25:00,22.721,22.749,22.705,22.724,277
2021-11-29 14:30:00,22.818,22.846,22.801,22.821,240
2021-11-29 15:05:00,22.712,22.74,22.696,22.715,200
2021-11-29 15:55:00,22.721,22.837,22.705,22.812,824
2021-11-30 09:30:00,22.782,22.811,22.766,22.785,154
2021-11-30 11:00:00,22.703,22.732,22.687,22.706,186
2021-11-30 12:15:00,22.791,22.82,22.775,22.794,174
2021-11-30 12:20:00,22.782,22.811,22.766,22.785,200
2021-11-30 12:30:00,22.782,22.811,22.766,22.785,200
2021-11-30 12:35:00,22.791,22.82,22.775,22.794,200
2021-11-30 12:40:00,22.791,22.82,22.775,22.794,200
2021-11-30 12:50:00,22.791,22.82,22.775,22.794,200
2021-11-30 12:55:00,22.791,22.82,22.775,22.794,195
2021-11-30 13:10:00,22.8,22.837,22.784,22.812,200
2021-11-30 13:15:00,22.791,22.828,22.775,22.803,200
2021-11-30 13:20:00,22.782,22.82,22.766,22.794,200
2021-11-30 13:25:00,22.774,22.811,22.757,22.785,200
2021-11-30 13:35:00,22.782,22.811,22.766,22.785,200
2021-11-30 13:40:00,22.782,22.811,22.766,22.785,200
2021-11-30 13:45:00,22.782,22.811,22.766,22.785,100
2021-11-30 13:50:00,22.782,22.811,22.766,22.785,200
2021-11-30 13:55:00,22.8,22.837,22.784,22.812,200
2021-11-30 14:00:00,22.826,22.864,22.81,22.838,200
2021-11-30 14:05:00,22.809,22.846,22.793,22.821,200
2021-11-30 14:10:00,22.818,22.846,22.801,22.821,100
2021-11-30 14:15:00,22.809,22.855,22.793,22.829,200
2021-11-30 14:20:00,22.826,22.855,22.81,22.829,100
2021-11-30 14:25:00,22.853,22.881,22.837,22.856,100
2021-11-30 14:30:00,22.835,22.864,22.819,22.838,171
2021-11-30 14:35:00,22.703,22.855,22.687,22.706,820
2021-11-30 14:40:00,22.835,22.872,22.819,22.847,300
2021-11-30 14:45:00,22.888,22.934,22.797,22.909,575
2021-11-30 14:50:00,22.879,22.925,22.863,22.9,200
2021-11-30 14:55:00,22.87,22.916,22.854,22.891,300
2021-11-30 15:00:00,22.888,22.916,22.872,22.891,200
2021-11-30 15:05:00,22.897,22.925,22.88,22.9,300
2021-11-30 15:10:00,22.897,22.925,22.88,22.9,400
2021-11-30 15:15:00,22.897,22.925,22.88,22.9,400
2021-11-30 15:20:00,22.897,22.925,22.696,22.715,200
2021-11-30 15:25:00,22.897,22.925,22.687,22.882,632
2021-11-30 15:30:00,22.879,22.925,22.863,22.9,300
2021-11-30 15:35:00,22.905,22.934,22.889,22.909,100
2021-11-30 15:40:00,22.905,22.952,22.889,22.917,451
2021-11-30 15:45:00,22.914,22.969,22.898,22.944,484
2021-11-30 15:50:00,22.703,23.092,22.687,23.032,708
2021-11-30 15:55:00,23.029,23.101,23.012,23.076,2573
2021-11-30 16:00:00,23.002,23.031,22.986,23.005,1606
2021-12-01 09:30:00,23.09,23.119,23.074,23.093,1046
2021-12-01 10:05:00,23.112,23.204,23.091,23.178,1400
2021-12-01 10:20:00,23.187,23.277,23.17,23.251,1000
2021-12-01 11:10:00,23.116,23.145,23.1,23.12,965
2021-12-01 11:25:00,23.186,23.215,23.109,23.128,900
2021-12-01 11:30:00,23.128,23.189,23.1,23.163,1211
2021-12-01 12:00:00,23.178,23.207,23.161,23.181,154
2021-12-01 12:05:00,23.222,23.251,23.205,23.225,139
2021-12-01 12:35:00,23.143,23.172,23.126,23.146,161
2021-12-01 12:45:00,23.144,23.172,23.118,23.137,726
2021-12-01 12:50:00,23.143,23.172,23.109,23.128,300
2021-12-01 13:15:00,23.143,23.172,23.091,23.111,251
2021-12-01 13:45:00,23.125,23.154,23.109,23.128,119
2021-12-01 13:50:00,23.108,23.136,23.091,23.111,232
2021-12-01 15:55:00,22.958,22.987,22.942,22.961,200
2021-12-02 09:55:00,23.169,23.198,23.153,23.172,300
2021-12-02 11:15:00,22.697,22.725,22.681,22.7,113
2021-12-02 12:15:00,22.712,22.74,22.696,22.715,144
2021-12-02 12:35:00,22.879,22.908,22.696,22.715,800
2021-12-02 14:00:00,23.132,23.161,23.116,23.135,400
2021-12-02 14:05:00,22.941,22.969,22.924,22.944,100
2021-12-02 14:10:00,22.739,22.978,22.722,22.953,400
2021-12-02 15:25:00,22.949,22.978,22.933,22.953,200
2021-12-02 15:55:00,22.971,23.048,22.955,23.023,1048
2021-12-03 11:10:00,22.982,23.011,22.966,22.985,110
2021-12-03 11:15:00,22.845,22.881,22.82,22.856,2548
2021-12-03 15:05:00,23.004,23.033,22.988,23.007,500
2021-12-06 09:30:00,23.002,23.031,22.986,23.005,580
2021-12-06 10:30:00,22.905,22.934,22.889,22.909,100
2021-12-06 13:40:00,22.967,22.996,22.951,22.97,138
2021-12-06 15:40:00,23.046,23.075,23.03,23.049,100
2021-12-07 10:25:00,23.099,23.128,23.082,23.102,100
2021-12-07 12:10:00,23.156,23.185,23.14,23.159,190
2021-12-07 12:30:00,23.116,23.145,23.1,23.12,100
2021-12-07 14:50:00,23.16,23.189,23.082,23.102,1060
2021-12-07 15:00:00,23.125,23.154,23.108,23.128,219
2021-12-07 15:15:00,23.099,23.128,23.082,23.103,908
2021-12-07 15:40:00,23.029,23.057,22.731,22.882,3569
2021-12-07 15:50:00,22.897,22.925,22.867,22.886,400
2021-12-08 09:50:00,22.927,22.956,22.911,22.931,400
2021-12-08 11:05:00,22.923,22.952,22.907,22.926,500
2021-12-08 11:20:00,22.923,23.022,22.863,22.997,1205
2021-12-08 11:50:00,22.905,22.934,22.886,22.909,2300
2021-12-08 12:00:00,22.853,22.881,22.837,22.856,438
2021-12-08 12:10:00,22.791,22.82,22.775,22.794,400
2021-12-08 12:30:00,22.8,22.828,22.784,22.803,100
2021-12-08 12:50:00,22.791,22.82,22.766,22.785,600
2021-12-08 12:55:00,22.747,22.776,22.731,22.75,100
2021-12-08 13:00:00,22.853,22.881,22.837,22.856,1000
2021-12-08 13:20:00,22.721,22.749,22.705,22.724,281
2021-12-08 13:30:00,22.738,22.767,22.722,22.742,100
2021-12-08 15:00:00,22.897,22.925,22.819,22.838,1000
2021-12-08 15:55:00,22.864,22.892,22.819,22.838,380
2021-12-09 09:40:00,22.853,22.89,22.837,22.865,200
2021-12-09 10:20:00,22.87,22.899,22.854,22.873,100
2021-12-09 10:30:00,22.87,22.899,22.854,22.873,100
2021-12-09 10:35:00,22.87,22.899,22.819,22.838,600
2021-12-09 11:30:00,22.853,22.881,22.819,22.856,3100
2021-12-09 12:55:00,22.844,22.881,22.828,22.856,1000
2021-12-09 13:00:00,22.853,22.881,22.837,22.856,1000
2021-12-09 13:40:00,22.822,22.85,22.806,22.825,100
2021-12-09 13:45:00,22.853,22.881,22.837,22.856,100
2021-12-09 14:25:00,22.853,22.881,22.837,22.856,200
2021-12-10 10:10:00,22.934,22.962,22.837,22.856,410
2021-12-10 10:25:00,22.853,22.881,22.837,22.856,179
2021-12-10 10:40:00,22.853,22.881,22.801,22.829,911
2021-12-10 15:50:00,22.791,22.881,22.775,22.856,600
2021-12-10 15:55:00,22.747,22.776,22.731,22.75,100
2021-12-13 09:35:00,22.73,22.758,22.714,22.733,191
2021-12-13 10:10:00,22.826,22.855,22.81,22.829,250
2021-12-13 11:50:00,22.765,22.793,22.749,22.768,690
2021-12-13 12:30:00,22.976,23.004,22.749,22.768,900
2021-12-13 13:00:00,22.721,22.749,22.705,22.724,2500
2021-12-13 13:15:00,22.721,22.749,22.705,22.724,2600
2021-12-13 13:20:00,22.721,22.749,22.705,22.724,300
2021-12-13 14:10:00,22.721,22.749,22.705,22.724,3950
2021-12-13 14:15:00,22.712,22.749,22.696,22.724,3813
2021-12-13 14:50:00,22.695,22.723,22.678,22.698,100
2021-12-13 14:55:00,22.721,22.749,22.705,22.724,3900
2021-12-13 15:00:00,22.721,22.749,22.705,22.724,100
2021-12-13 15:05:00,22.721,22.749,22.705,22.724,1937
2021-12-13 15:20:00,22.721,22.749,22.705,22.724,100
2021-12-13 15:40:00,22.721,22.749,22.705,22.724,600
2021-12-13 16:00:00,22.651,22.679,22.634,22.654,200
2021-12-14 10:15:00,22.703,22.731,22.686,22.706,1000
2021-12-14 11:00:00,22.712,22.74,22.696,22.715,800
2021-12-14 11:15:00,22.633,22.661,22.617,22.636,200
2021-12-14 11:35:00,22.633,22.661,22.617,22.636,1400
2021-12-14 12:20:00,22.69,22.718,22.674,22.693,103
2021-12-14 13:05:00,22.659,22.688,22.608,22.627,4500
2021-12-14 13:25:00,22.624,22.661,22.608,22.636,1922
2021-12-14 13:30:00,22.633,22.661,22.617,22.636,1900
2021-12-14 13:40:00,22.598,22.661,22.582,22.636,3920
2021-12-14 14:05:00,22.633,22.661,22.617,22.636,1888
2021-12-14 14:15:00,22.607,22.635,22.591,22.61,150
2021-12-14 14:50:00,22.615,22.644,22.599,22.618,100
2021-12-14 15:15:00,22.633,22.661,22.617,22.636,100
2021-12-14 15:30:00,22.633,22.661,22.617,22.636,1000
2021-12-14 15:45:00,22.633,22.661,22.617,22.636,7995
2021-12-15 09:30:00,22.633,22.661,22.617,22.636,100
2021-12-15 10:35:00,22.657,22.685,22.641,22.66,150
2021-12-15 11:20:00,22.695,22.723,22.678,22.698,140
2021-12-15 11:30:00,22.686,22.714,22.63,22.649,789
2021-12-15 11:35:00,22.695,22.767,22.678,22.742,400
2021-12-15 12:55:00,22.695,22.758,22.678,22.698,1300
2021-12-15 15:35:00,22.712,22.74,22.696,22.715,100
2021-12-15 15:40:00,22.712,22.76,22.696,22.734,1109
2021-12-16 09:40:00,22.642,22.67,22.626,22.645,195
2021-12-16 10:40:00,22.721,22.749,22.705,22.724,200
2021-12-16 11:35:00,22.789,22.818,22.773,22.792,118
2021-12-16 11:40:00,22.8,22.828,22.784,22.803,100
2021-12-16 12:20:00,22.809,22.838,22.793,22.812,1343
2021-12-16 14:00:00,22.748,22.803,22.714,22.733,2558
2021-12-16 14:05:00,22.73,22.758,22.714,22.733,200
2021-12-16 14:10:00,22.73,22.758,22.714,22.733,100
2021-12-16 14:15:00,22.73,22.758,22.714,22.733,100
2021-12-16 14:25:00,22.721,22.749,22.705,22.724,600
2021-12-16 14:30:00,22.721,22.749,22.705,22.724,600
2021-12-16 14:35:00,22.782,22.82,22.718,22.794,2185
2021-12-16 14:55:00,22.695,22.723,22.661,22.68,1000
2021-12-16 15:20:00,22.721,22.749,22.705,22.724,300
2021-12-16 15:55:00,22.721,22.749,22.705,22.724,500
2021-12-17 10:50:00,22.782,22.82,22.766,22.794,200
2021-12-17 12:20:00,22.765,22.793,22.749,22.768,400
2021-12-17 13:10:00,22.765,22.793,22.749,22.768,1831
2021-12-20 09:30:00,22.765,22.793,22.749,22.768,1056
2021-12-20 11:15:00,22.809,22.846,22.793,22.821,200
2021-12-20 15:15:00,22.824,22.853,22.808,22.827,500
2021-12-20 15:20:00,22.809,22.837,22.793,22.812,100
2021-12-20 15:25:00,22.818,22.846,22.793,22.812,1116
2021-12-21 09:30:00,22.888,22.916,22.872,22.891,236
2021-12-21 09:40:00,22.774,22.802,22.757,22.777,200
2021-12-21 10:05:00,22.844,22.872,22.828,22.847,1929
2021-12-21 10:15:00,22.844,22.872,22.828,22.847,486
2021-12-21 10:20:00,22.853,22.881,22.837,22.856,100
2021-12-21 10:25:00,22.918,22.947,22.902,22.921,450
2021-12-21 10:40:00,22.949,22.978,22.933,22.952,800
2021-12-21 10:55:00,22.918,22.947,22.902,22.921,400
2021-12-21 11:00:00,22.918,22.947,22.902,22.921,375
2021-12-21 11:05:00,22.918,22.947,22.902,22.921,300
2021-12-21 11:25:00,22.942,22.971,22.926,22.945,1750
2021-12-21 11:40:00,22.941,22.996,22.924,22.946,1095
2021-12-21 11:45:00,22.941,23.013,22.924,22.988,486
2021-12-21 12:20:00,22.976,23.022,22.959,22.996,300
2021-12-21 12:30:00,22.985,23.013,22.968,22.988,660
2021-12-21 13:45:00,22.985,23.013,22.968,22.988,500
2021-12-21 14:10:00,22.967,22.995,22.95,22.97,100
2021-12-21 15:15:00,22.844,22.912,22.828,22.887,948
2021-12-21 15:25:00,22.913,22.941,22.896,22.916,530
2021-12-21 15:35:00,22.9,22.929,22.884,22.903,100
2021-12-22 09:45:00,23.027,23.055,23.01,23.03,100
2021-12-22 11:30:00,22.862,22.89,22.845,22.865,600
2021-12-22 13:45:00,22.945,22.978,22.924,22.953,800
2021-12-22 15:50:00,22.971,23.048,22.954,23.023,542
2021-12-22 15:55:00,22.976,23.004,22.959,22.979,900
2021-12-23 09:30:00,23.037,23.353,23.021,23.327,1000
2021-12-23 10:05:00,23.222,23.251,23.082,23.102,3000
2021-12-23 10:55:00,23.072,23.101,23.056,23.075,816
2021-12-23 12:20:00,23.151,23.18,23.03,23.067,900
2021-12-23 14:30:00,23.152,23.18,23.135,23.155,400
2021-12-23 15:25:00,22.988,23.017,22.972,22.991,100
2021-12-23 15:30:00,22.988,23.017,22.972,22.991,500
2021-12-27 12:00:00,23.051,23.079,23.034,23.054,100
2021-12-27 12:35:00,23.108,23.136,23.091,23.111,366
2021-12-27 12:55:00,23.055,23.084,23.039,23.058,300
2021-12-27 13:45:00,23.108,23.136,23.091,23.111,3537
2021-12-28 10:30:00,22.985,23.013,22.968,22.988,200
2021-12-28 12:35:00,23.09,23.128,23.074,23.102,200
2021-12-28 13:15:00,23.071,23.1,23.055,23.074,943
2021-12-28 13:20:00,23.07,23.136,23.054,23.111,1475
2021-12-28 14:30:00,23.01,23.038,22.993,23.013,209
2021-12-28 15:25:00,23.059,23.088,23.043,23.062,339
2021-12-28 15:50:00,23.071,23.099,23.054,23.074,400
2021-12-29 11:10:00,22.862,22.89,22.845,22.865,382
2021-12-29 12:00:00,22.941,22.969,22.924,22.944,1100
2021-12-30 11:40:00,22.908,23.04,22.892,23.014,310
2021-12-30 12:15:00,23.011,23.04,22.995,23.014,267
2021-12-30 15:00:00,23.011,23.04,22.995,23.014,168
2021-12-30 15:40:00,22.953,22.981,22.936,22.956,100
2021-12-31 10:05:00,23.152,23.18,23.135,23.155,100
2021-12-31 10:35:00,23.08,23.18,23.063,23.155,750
2021-12-31 11:05:00,23.109,23.137,23.074,23.112,660
2021-12-31 13:40:00,23.09,23.119,23.074,23.093,265
2021-12-31 14:15:00,23.09,23.119,23.056,23.076,2556
2021-12-31 15:40:00,23.09,23.119,23.074,23.093,100
2021-12-31 15:50:00,23.108,23.154,23.091,23.128,2497
2021-12-31 15:55:00,23.125,23.154,23.109,23.128,400
2021-12-31 16:00:00,23.125,23.154,23.109,23.128,4865
2022-01-03 09:30:00,22.932,22.96,22.916,22.935,2000
2022-01-03 10:35:00,23.059,23.088,23.043,23.062,378
2022-01-03 11:15:00,22.947,22.975,22.93,22.95,100
2022-01-03 11:20:00,22.985,23.022,22.968,22.996,938
2022-01-03 11:35:00,22.932,22.96,22.916,22.935,200
2022-01-03 13:40:00,23.064,23.092,23.047,23.067,187
2022-01-03 14:05:00,23.002,23.031,22.986,23.005,290
2022-01-03 15:10:00,22.968,23.069,22.952,23.044,1000
2022-01-03 15:50:00,22.976,23.013,22.959,22.988,200
2022-01-04 10:00:00,23.029,23.057,23.012,23.032,550
2022-01-04 10:05:00,23.029,23.057,23.012,23.032,100
2022-01-04 11:15:00,23.029,23.057,22.88,22.9,3485
2022-01-04 12:25:00,22.897,22.925,22.877,22.9,1300
2022-01-04 12:40:00,22.844,22.881,22.828,22.856,200
2022-01-04 13:40:00,22.862,22.89,22.845,22.865,192
2022-01-04 14:05:00,22.826,22.855,22.793,22.812,1500
2022-01-04 14:20:00,22.809,22.837,22.749,22.812,765
2022-01-04 14:25:00,22.809,22.837,22.793,22.812,685
2022-01-04 14:45:00,22.809,22.837,22.793,22.812,100
2022-01-04 15:00:00,22.756,22.784,22.74,22.759,200
2022-01-04 15:05:00,22.8,22.837,22.784,22.812,308
2022-01-04 15:20:00,22.8,22.828,22.784,22.803,100
2022-01-04 15:25:00,22.809,22.837,22.793,22.812,1000
2022-01-04 15:55:00,22.765,22.793,22.749,22.768,921
2022-01-05 10:50:00,22.782,22.811,22.749,22.768,4450
2022-01-05 10:55:00,22.818,22.846,22.801,22.821,153
2022-01-05 11:45:00,22.813,22.846,22.797,22.821,200
2022-01-05 11:50:00,22.818,22.846,22.801,22.821,800
2022-01-05 12:10:00,22.712,22.74,22.67,22.715,300
2022-01-05 13:15:00,22.785,22.814,22.757,22.777,700
2022-01-05 15:00:00,22.607,22.635,22.591,22.61,100
2022-01-05 15:30:00,22.607,22.635,22.573,22.592,1037
2022-01-05 15:50:00,22.598,22.626,22.582,22.601,421
2022-01-05 15:55:00,22.598,22.626,22.582,22.601,854
2022-01-06 09:40:00,22.787,22.815,22.771,22.79,500
2022-01-06 09:50:00,22.598,22.626,22.582,22.601,614
2022-01-06 09:55:00,22.692,22.721,22.582,22.601,300
2022-01-06 11:10:00,22.615,22.644,22.582,22.601,955
2022-01-06 13:00:00,22.677,22.705,22.661,22.68,989
2022-01-06 13:25:00,22.615,22.661,22.599,22.636,3004
2022-01-06 14:40:00,22.633,22.661,22.617,22.636,1000
2022-01-06 14:45:00,22.633,22.661,22.617,22.636,200
2022-01-06 15:00:00,22.976,23.004,22.959,22.979,200
2022-01-06 15:15:00,22.782,22.811,22.766,22.785,198
2022-01-06 15:55:00,22.598,22.837,22.582,22.645,722
2022-01-07 12:10:00,22.839,22.867,22.823,22.842,111
2022-01-07 12:15:00,22.757,22.785,22.741,22.76,152
2022-01-07 12:20:00,22.879,22.908,22.778,22.797,400
2022-01-07 12:25:00,22.738,22.806,22.721,22.781,400
2022-01-07 12:30:00,22.778,22.881,22.721,22.741,600
2022-01-07 12:35:00,22.778,22.806,22.762,22.781,400
2022-01-07 12:40:00,22.677,22.705,22.661,22.68,145
2022-01-07 13:20:00,22.677,22.705,22.661,22.68,2183
2022-01-07 14:00:00,22.686,22.714,22.67,22.689,1882
2022-01-07 14:10:00,22.686,22.714,22.67,22.689,700
2022-01-07 14:35:00,22.861,22.89,22.766,22.785,941
2022-01-07 15:05:00,22.87,22.899,22.845,22.865,300
2022-01-07 15:50:00,22.787,22.815,22.771,22.79,100
2022-01-10 09:55:00,22.686,22.714,22.582,22.601,962
2022-01-10 10:05:00,22.665,22.693,22.649,22.668,430
2022-01-10 11:45:00,22.658,22.686,22.642,22.661,178
2022-01-10 14:10:00,22.721,22.749,22.705,22.724,100
2022-01-10 14:45:00,22.651,22.679,22.617,22.636,2230
2022-01-10 14:50:00,22.664,22.692,22.648,22.667,200
2022-01-10 15:05:00,22.72,22.748,22.704,22.723,200
2022-01-10 15:45:00,22.633,22.661,22.617,22.636,200
2022-01-11 09:50:00,22.712,22.74,22.696,22.715,100
2022-01-11 10:20:00,22.776,22.853,22.76,22.828,534
2022-01-11 11:50:00,22.758,22.787,22.742,22.761,211
2022-01-11 13:30:00,22.695,22.736,22.634,22.71,4481
2022-01-11 14:00:00,22.81,22.838,22.794,22.813,166
2022-01-11 14:45:00,22.747,22.776,22.731,22.75,100
2022-01-11 15:25:00,22.818,22.846,22.802,22.821,350
2022-01-12 11:25:00,22.761,22.79,22.745,22.764,134
2022-01-12 15:50:00,22.668,22.696,22.652,22.671,218
2022-01-13 09:45:00,22.723,22.751,22.707,22.726,160
2022-01-13 10:10:00,22.659,22.688,22.643,22.663,403
2022-01-13 10:40:00,22.803,22.831,22.748,22.767,1000
2022-01-13 14:25:00,22.747,22.776,22.731,22.75,200
2022-01-13 14:50:00,22.818,22.846,22.801,22.821,182
2022-01-13 15:10:00,22.8,22.828,22.784,22.803,197
2022-01-13 15:55:00,22.818,22.846,22.801,22.821,100
2022-01-14 09:30:00,22.835,22.864,22.819,22.838,1001
2022-01-14 10:05:00,22.677,22.705,22.652,22.671,400
2022-01-14 12:55:00,22.768,22.796,22.752,22.771,187
2022-01-14 15:00:00,22.756,22.784,22.74,22.759,131
2022-01-18 09:30:00,22.686,22.714,22.67,22.689,1007
2022-01-18 10:05:00,22.816,22.845,22.8,22.819,289
2022-01-18 10:50:00,22.78,22.808,22.705,22.724,325
2022-01-18 11:00:00,22.809,22.846,22.793,22.821,1274
2022-01-18 11:50:00,22.791,22.82,22.775,22.794,463
2022-01-18 12:10:00,22.809,22.837,22.749,22.768,298
2022-01-18 12:50:00,22.791,22.855,22.749,22.768,400
2022-01-18 13:40:00,22.774,22.802,22.757,22.777,300
2022-01-18 14:10:00,22.774,22.864,22.757,22.821,959
2022-01-18 14:25:00,22.769,22.798,22.753,22.772,274
2022-01-18 15:00:00,22.721,22.749,22.705,22.724,1249
2022-01-18 15:10:00,22.769,22.837,22.753,22.812,432
2022-01-18 15:40:00,22.769,22.798,22.753,22.772,128
2022-01-18 15:50:00,22.721,22.749,22.705,22.724,134
2022-01-19 09:30:00,22.8,22.828,22.784,22.803,240
2022-01-19 09:35:00,22.721,22.749,22.705,22.724,400
2022-01-19 09:45:00,22.809,22.837,22.705,22.724,300
2022-01-19 11:00:00,22.809,22.837,22.793,22.812,100
2022-01-19 12:50:00,22.721,22.749,22.705,22.724,300
2022-01-19 12:55:00,22.721,22.749,22.705,22.724,136
2022-01-19 13:10:00,22.721,22.749,22.661,22.68,872
2022-01-19 13:35:00,22.8,22.846,22.784,22.82,400
2022-01-19 14:00:00,22.747,22.776,22.678,22.697,624
2022-01-19 14:05:00,22.809,22.846,22.793,22.821,300
2022-01-19 14:40:00,22.818,22.846,22.801,22.821,100
2022-01-19 14:45:00,22.775,22.804,22.759,22.778,100
2022-01-19 15:10:00,22.798,22.827,22.782,22.801,212
2022-01-19 15:20:00,22.686,22.714,22.661,22.68,500
2022-01-20 09:40:00,22.818,22.846,22.801,22.821,800
2022-01-20 10:15:00,22.778,22.806,22.762,22.781,318
